,Country_Name,Country_Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed:_64
359035,United Arab Emirates,ARE,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.90585754363501,99.7416929836606,99.7675988882433,,,,,
359036,United Arab Emirates,ARE,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941424563649715,0.258307016339421,0.23240111175667003,,,,,
359037,United Arab Emirates,ARE,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,301000000.0,296000000.0,,,,,
359142,United Arab Emirates,ARE,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.999982044277,99.9999861727232,,,99.9999892637833,99.9999917201113,,100.0,100.0,100.0,100.0,100.0,,99.8552217089787,99.8873714104129,99.9096443670454,99.91496753750921,99.93960629172909,99.9428216565202,99.94641398220091,99.9475251562273,99.9463267021532,99.95791015473421,99.9575678205787,99.956868038962,99.94023556453409,99.9371768487103,99.9299339718219,99.9251754727605,99.9268309689007,,,91.67558546685079,90.1045374259987,93.6148828988519,86.1283490244126,,,,,,
360110,United Kingdom,GBR,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,
360457,United Kingdom,GBR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,2412.1374045801504,2553.6931818181797,2780.65727699531,3002.08760484623,3127.4629629629603,3330.18387964242,3425.8030870014695,3506.8870623694106,3762.5901756330604,4006.3309689899797,4166.9324015396205,4254.65241184543,4372.63694645007,4671.71829740644,4534.25427513091,4492.421628505061,4587.68851501517,4668.42316900327,4729.8493870721895,4922.91573280123,4683.93273911511,4572.95384625817,4480.335412870921,4549.175287569339,4597.73969307614,4826.71452591524,4953.65357621044,5082.439806309811,5232.737649219871,5295.22452686526,5356.5752100009995,5451.67717061817,5452.393333412299,5491.98911810322,5380.264265153761,5575.8084890423,5815.828404274251,5831.957547028261,5908.871490230649,6007.484416213871,6114.52925918564,6141.982551222839,6142.74983363365,6174.55089583941,6138.754137188161,6270.98405949047,6200.5541127704,6102.396767722779,6015.72686068947,5643.1285945674,5700.855864442679,5471.92413249939,5449.2522013240105,5409.63038646976,5129.5277927902,,,,,,
360458,United Kingdom,GBR,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,8.901749935134198,8.723878121594089,8.620178041543031,7.79872048655937,7.90177937497952,7.8194220893692,7.64377301632145,7.66376934492262,7.41318048486863,7.37197405643524,7.17661099776626,7.43169270711147,7.1991536227912905,6.961386448292531,6.68901109389799,7.19081206839248,6.80400611742995,7.36769247151528,7.6142734463908,7.689062264561599,7.58049924138684,7.27257613924257,7.53802323355762,7.6954061988554505,8.22229989015535,8.34795177779512,8.37300195420153,8.84884168092188,7.745179234024791,7.98976573119053,7.87682333873582,8.15927705444497,7.44834756032642,7.09682433587739,9.858041252338289,8.07575588966853,8.39791247391308,7.771922790537831,8.25802663683017,8.17577002053388,8.31866444073456,8.3890388317014,8.050806692754719,8.1094612910404,8.478626449736499,7.05593461229155,6.993620211981799,7.0819475228452005,7.30270509055947,7.54494452798529,7.03132018241483,7.556342111554769,7.870796052101589,7.50774320412521,8.35418574202265,,,,,,
360459,United Kingdom,GBR,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,81.08585348978,80.207282647694,80.01421859545,79.9139340735003,78.6414925340528,74.4973301652998,72.1846361252782,70.7898895677145,71.7505850855954,71.9236152853498,68.8053900183054,63.9371119348129,55.273683529514706,62.0606926554636,54.6365298345827,62.58281325011999,65.33989152823129,64.7808185141802,65.6903882539394,67.933164794321,73.18452077121559,74.77204306515792,71.8963029491011,70.65613807168491,45.6668426083111,60.508484352892104,67.65579328890449,70.1054885891979,66.8852341421743,64.537299112497,64.9676637661091,65.8026089770719,60.6357994150545,53.23737428691339,49.6397189130649,46.6800405426946,42.159610435340205,34.931267541096304,34.646434713733,29.6621492128679,32.6677796327212,34.795798811616,32.6787919759747,35.361499403232706,34.059671128967096,34.478258890411894,38.2482271306204,34.9875690572587,32.6819634643869,27.996547574054297,28.745924465887104,30.062958067344,40.0515015736592,37.0497899981152,30.311697530219803,22.806490741952,,,,,
360460,United Kingdom,GBR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,2.27318591979704,2.62657306679484,2.3398862512364,1.89345038299337,1.95742170859321,2.13229094811068,1.99098924955021,2.11035519494286,1.59781148789176,1.3484600737281498,1.80917206286742,1.31297017469776,1.29049690410135,1.37123603173249,1.4926468968656599,1.3852062483843601,1.33973169039411,1.37365562772868,1.3946003309339499,1.42142008069782,1.3697279905375799,1.5710325735371202,1.6674273767281598,1.6518668781095,1.42191757371717,1.3877625806276501,1.59208965943445,1.3714842662211102,1.60844359524477,1.51882945550492,1.6386838916775501,1.43892056063133,1.7006632304772902,1.33741625604278,1.56726887860589,1.45508573215956,0.971335163592537,1.1939400882066598,1.41741834889318,1.46091718001369,1.3585308848080098,1.06075822244539,1.24468596835632,0.816003479457043,1.23773889664126,1.24473352789144,1.16742495488397,1.29195284130381,1.3359145596756998,1.4013418357363603,0.94193057456444,1.56062358990143,1.4681004141793201,1.32330725540336,1.75756726206631,1.869745150971,,,,,
360461,United Kingdom,GBR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00722724381829745,0.0480646132146242,0.142916591355228,0.33143290298128303,0.9552073069644499,2.50640301103259,0.972091899115698,3.84762226415371,3.37900217881015,2.63005895836588,2.09313882085685,1.4630212733277,1.03032027993102,0.7469963495041729,0.533796896966718,0.5495516718444029,0.5936850203398809,0.950798156892395,0.982630912835616,0.582251841459137,1.5024333320072703,1.5579046215446002,1.5827936355640801,1.57290994634231,1.81234285145261,3.94024036624852,10.5821273685356,16.3858668898297,19.1702582641832,24.071820974312402,31.7781659888883,32.624162579380105,39.124435318275204,39.553121869783,37.1121537367144,39.5938584744992,37.6471688952724,40.1415361967706,38.601407090075,35.7949317540604,42.189627224400795,45.7913884052699,44.6293064858968,46.3255460026739,40.173897272000296,27.7219581709441,26.9615413828898,30.0915915333753,29.740215723816398,,,,,
360462,United Kingdom,GBR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1.6029059878340601,1.73773532537689,2.29970326409496,3.65206414780388,4.458268249789731,7.73357860044455,10.0203708384756,11.215236957234001,11.7646001877664,12.242487421238199,10.488117606264199,10.7712038036253,11.180247139100402,9.95088003639569,12.340951975389302,11.2035156394254,13.1339477402926,14.205444929542502,12.994393671761,12.8272698354233,13.033009353295501,13.7222304542514,16.1854562051856,18.118279764993602,19.2509878885576,20.729915614534498,19.735431177030602,18.3123151794831,20.6903297749548,22.942032461821398,20.6917279035735,21.9519405511713,24.051342431093502,27.778278643930804,27.161686521610697,26.7569754187357,27.1020546043233,28.1075662981843,27.552419276668,26.0459958932238,22.7213355592654,23.562118168884396,22.8416906096023,22.4258086703214,20.4455655569697,20.640524396473698,19.1777444526345,16.0388425609014,13.6387495777356,18.521407453273,16.418391557765602,18.9561217170982,19.557542036006698,19.8628306509918,19.0126247789247,20.9138531793695,,,,,
360463,United Kingdom,GBR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,15.038054602588902,15.428408960134302,15.3461918892186,14.5405513957024,14.942817507564301,15.636800286145,15.804003786696,15.8772910362904,14.8389386255317,14.3425206283286,18.5658874095817,23.023506779899602,29.749169416250897,25.6450993772925,27.682249029008602,21.4494626832601,17.5563700827161,17.5469421076918,18.4575964700379,16.7878250096268,11.6657455354471,9.40089701008685,9.70126179714071,8.980030264872061,32.7090971340533,16.390867232855697,10.434099981627199,8.70827863309066,9.25776180818666,9.41616694650996,10.9128101839468,8.749284273942589,9.33438965886531,6.5729874248053095,4.56489366939057,5.2022773685746,4.919656583064469,3.05544418351567,2.62020222721344,2.38193018480493,2.25602671118531,1.3735459034228799,1.24780613372509,1.1616733760848001,1.18687991658105,1.3501894159716397,1.56927534758407,1.28482763359128,1.74336720110179,1.6069327286227,1.3070772937925101,0.829364675879998,0.694743450494321,0.5811974467821751,0.5654755691290899,0.63414953204343,,,,,
360464,United Kingdom,GBR,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,96.12390809236891,95.63569160782829,95.36041048466859,94.45448546920271,93.58431004161709,90.1341304514448,87.9886399119742,86.67440784782309,86.63758832434179,86.40905250503359,87.7027103308684,87.9158260216769,87.52925595679821,88.67788393187179,86.166401127745,87.4112781121903,85.5263205693133,84.42089944272891,85.6110059973051,85.75131008387879,85.5972626561669,84.7067369722115,82.1471164180863,80.22985335689691,79.3267378992568,77.8819824985834,78.6721451119908,80.3162005542958,77.70090057190549,75.536259694571,77.45338389639821,76.3642361024671,73.9104294401683,70.3924890802543,70.5904794722851,71.0525761754524,71.1510879927171,69.7648777135002,69.89079952032661,71.168514715948,74.4769282136895,73.28149845175331,73.520456584199,74.17034167458979,75.38808724231879,74.4298553964585,75.6124342322649,78.4620239152507,80.2167190707585,74.2327867885738,76.3785477623534,71.06622001522429,68.4682031950976,64.5925288277872,60.9687646327242,53.1808559978118,,,,,
360465,United Kingdom,GBR,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356638468451761,0.000339306254432188,0.000334051544153263,0.0,0.00032605789483980803,0.00287838810266251,0.190083554940127,0.21751848440339602,0.30499834035810697,0.440209534764429,0.572573102293985,0.611448799809919,0.6561450618786021,0.795291826565095,0.9779023427006279,1.17180013689254,1.30457429048414,1.4365741903088103,1.6484873698306,1.8689438229522801,2.3752932697468303,3.03874808434448,3.43466436214829,3.7183405391237496,4.34113764519398,5.3654666269959295,5.87088285184344,7.9284295108727,9.955859762381632,13.665172882328598,17.5052864211302,22.970305271795397,,,,,
360466,United Kingdom,GBR,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,9000000.0,604000000.0,699000000.0,974000000.0,1416000000.0,1861000000.0,2033000000.0,2292000000.0,2777000000.0,3531000000.0,4280000000.0,4884000000.0,5493000000.0,6340000000.0,7391000000.0,9294000000.0,12016000000.0,13513000000.0,14612000000.0,16706000000.0,20017000000.0,22220000000.0,28851000000.0,35840000000.0,48576000000.0,58694000000.0,77262000000.0,,,,,
360571,United Kingdom,GBR,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,99.4647102021474,99.3683757809818,99.2077619254778,98.86813184115749,98.6064971913892,97.6170231109173,96.8766932973598,96.4875453979975,96.1744474187115,95.9861596067839,96.48387395833299,96.41644847279079,96.1994913363789,96.499588911977,95.6598410202742,95.86926242663601,95.21395111099069,94.81714574014539,95.1401604440737,95.2324687893839,94.9688920896348,94.6628254520697,93.80622994278879,92.956423340398,92.422532273823,91.895551631486,92.069965513976,92.33756250297708,91.2895043151177,89.9276908120609,90.6525858303153,90.1991745971751,89.21274479195542,87.7901654311314,87.79003821629101,87.7110281414457,87.56976161970059,86.71951891287571,86.77063541035419,87.23515522571121,88.410363733096,87.82897536435259,88.53442837935872,88.8249825531305,88.619731855703,88.15744775015949,88.60590989698059,89.61975501001879,90.1786954654442,87.3677353696343,88.1681056757852,85.5631857323452,85.1398122284243,83.5597408024201,82.71657849994008,80.3517712672552,,,,,
361539,United States,USA,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,
361886,United States,USA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,4049.7866287340003,4182.1755012493795,4433.60602129325,4690.4862556937705,4970.44645602406,5234.68500229024,5590.33374033374,5888.34091549579,6385.45932857015,6904.83379959245,7236.657043091509,7517.30464555213,8076.40926935244,8573.19415409445,8449.92845586241,8522.39400295407,8968.7756552847,9337.72401799863,9560.5454096188,9700.69538557242,9862.36549675432,9976.69371497302,9544.46094343532,9742.00571448125,10282.3746422135,10414.207898320501,10424.4272965398,10886.8582560496,11298.3325085174,11531.9323066701,11713.3317042099,12134.1721315039,12014.9582478929,12261.5237824091,12455.1621656545,12659.607628118001,12854.2989079193,12889.8322801175,13154.7630268185,13281.8699827982,13671.052024006101,13046.6141478464,13296.1822993023,13307.4920085002,13388.5897105591,13704.5770481407,13583.266959338702,13657.4528282523,13663.427968182701,12913.7146883015,13394.9485702119,13246.029529448999,12964.3301891078,13004.1149096791,12993.9618247727,,,,,,
361887,United States,USA,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,9.07051454396076,8.837363191895529,8.57664960244946,8.65528998998597,8.63479027121045,9.020270723494448,9.432144071124721,8.92556439890311,8.906578573458368,8.450156502565381,8.74196605560349,8.56291608449084,8.83897166509374,8.29556109893162,8.32652560752247,8.787863720439951,8.964820153071368,8.65370574264912,8.97574815169126,8.71891452296366,8.77774665062703,7.407272148325171,8.19827192648429,8.44277757815307,6.929720267850491,7.05854353798291,6.5299250982299695,5.1930176318376295,5.04317291348413,9.911998071540971,9.26323204008476,7.01704205057621,7.260234140739441,7.45105439448979,6.975893946109741,6.99063673464341,6.9061393870144006,5.91693852764813,6.00546089582243,5.68816704090573,5.69127036663988,4.41420838791809,6.199460113118451,5.61264365916754,6.410628531754449,6.305203206362691,6.228685727358361,6.17595396764275,5.66698442083546,6.258902216956611,5.99396513336164,5.99837980324201,6.29267851807729,5.9555682447446,5.91138639123014,,,,,,
361888,United States,USA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.91200719288611,53.7305350452496,53.2502024255671,54.390065425668205,54.015362257073,54.63006935780311,54.0999349871459,52.445131991371795,52.0592497868713,49.4470199044028,46.3873498898633,44.788009721847104,44.566257308456706,46.1641233899209,44.1764950813223,44.2954314922731,46.1708537636632,46.113021813663394,44.00507329775579,47.667442342402296,51.2034260006921,52.827834276560296,53.679593206361105,55.0405873321791,56.05225277463121,57.2203518859588,56.17401667750111,57.642186570155104,57.6793133200982,54.116038755888205,53.0673504822167,52.6011017269401,53.2400048064619,53.4013067886965,52.5162305212018,51.49928028925571,52.722031176223794,53.8095484475331,52.73512657628961,52.116718185850104,52.8951522460279,51.633426946901295,50.657299487706005,51.3811676423779,50.396689552756904,50.4570863552959,49.7728777773905,48.99390945474179,49.10443980861071,45.437731595683005,45.797605757719296,43.345764086871206,38.4798556926388,39.943141236738704,39.6507326894421,34.232733727898804,,,,,
361889,United States,USA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,18.4398990094776,18.2712311420234,18.8808852744802,17.2554153454428,17.1601518179567,17.5241366049109,16.249088334977902,17.4478866751123,15.9292412617221,16.5308085169344,15.424680597404599,15.4688912632531,14.6392243784672,13.5020495963132,15.535051485821302,15.0697607350982,13.4026549645292,9.97283706629566,12.226638957504699,11.975481244567598,11.485135870013002,10.803791837913801,13.140637918738001,13.697244634632302,12.656641848497697,10.830194105179801,11.1281330927021,8.7166249507303,7.2921951461875,8.18958875099668,8.52850291290812,8.854523501562259,7.7775097329325495,8.35318677171298,7.61242587265306,8.827515039172392,9.61108049749619,9.0729041288376,7.782749078460691,7.17447009761883,6.289399722048691,4.9038887098702695,6.632079930478821,6.87134694026536,6.5359877340842,6.38210849806987,6.82732746184747,5.77298582418942,5.911010412205441,6.6161792579095104,6.023062385933371,7.43610219027027,6.521155807556469,6.3179099039587,6.053798473590669,5.841638259567961,,,,,
361890,United States,USA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,21.1409828193563,21.5215393916889,21.777893800689398,22.2449330356913,22.596071700772,21.244684133564103,22.1579977361006,22.0647054978507,23.1088377379937,23.327098545223397,24.577388506987198,23.4932898120208,21.7339983761086,18.5636392405224,17.4966983168441,15.949103999681801,14.7452451101683,14.6426309343888,14.106461547494,14.9355225725029,15.262223357447699,15.1816724004359,13.7432967199423,11.975508770783698,12.4167064347876,11.9142051520083,10.0731743167089,10.735514338910098,9.464416548112311,11.874857331757,11.9166807428345,12.3577140855759,13.0529074661293,13.0030192951833,14.256090247781598,14.8619566127675,13.1123803284579,13.769518166122902,14.678628278482599,15.0229061156463,15.755293556572001,17.1904936685152,17.6940238659904,16.528976984197598,17.6359183043721,18.3380117580999,19.713960969925,21.1659109857617,20.957407125982602,22.801583043144802,23.3758416558289,24.1585897585537,29.608671179081398,27.021768023896698,26.8879614443192,31.942161223239797,,,,,
361891,United States,USA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0692777977163337,0.21517968932242199,0.268683990460557,0.353732927008749,0.343260630424641,0.34996400191393606,0.487348894616474,0.594980561581967,0.952330207445297,0.975677779516332,1.43630329868199,2.38067841585553,3.12315482232543,4.53658568849087,6.19469840369686,9.12468426181905,9.474933312503481,11.912272324536099,12.648147460631401,11.4619757143287,10.966127251454301,11.860121197000899,12.6119071712737,12.7110214614706,13.5514148151241,15.5119379662836,16.625980594941,17.7605001054399,19.5445343350448,17.9407113942132,19.095370226110603,19.9514883759513,20.056582941891,19.0766087182148,19.6684077721093,20.059892523944896,19.5881732362997,18.1460533410308,18.7704888731882,19.924706438753397,19.814723967525197,20.647014677124396,19.9811047042283,19.4299925838217,19.607601589169,18.9915076224786,19.0922315755445,19.3489927530953,19.290993741624398,19.9311229787331,19.2664460909667,18.9848461910931,18.757919906042897,19.1738311600765,19.230238500299603,19.323777625942302,,,,,
361892,United States,USA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,6.42257705904494,6.23997295972046,5.79954780561836,5.726418405227469,5.85443675883637,6.22029039946696,6.97403115996792,7.410410525693259,7.90565501562944,9.66708588360609,12.123966448487,13.819582242365199,15.8380732847174,17.093790972211302,16.450735311022402,15.3807255514231,16.0146813055641,17.167251822434,16.8626712863953,13.763448424626699,10.8437700838785,9.063103194716179,6.60905019071082,6.31324927318459,5.00219879013865,4.08920302571122,5.53641214005707,4.66614921976294,5.5745506888982,5.60432829073694,4.07919538230924,3.90424868428733,3.2565614167688706,3.7404762466386803,3.4913944197715403,2.450248343766,2.6495353364497096,2.94968711024939,3.8664435626825497,3.5037347320529197,2.9430050783864905,3.3749076216171003,2.63605271111979,3.3792074233799303,3.3530934793928795,3.30976200588116,1.83908298715489,1.8070660500958002,1.33033078669485,1.2110496123416898,1.10431766942719,0.91350437464681,0.7743127652261221,0.859739209174284,0.9232590811723399,0.9038065201971209,,,,,
361893,United States,USA,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.4755670712874,81.492047396659,80.8276440318748,82.361416866587,82.46587071668141,82.09504389083409,83.2319638832145,81.9202480149158,83.0737425404945,82.44120433323229,83.08870484533749,82.1008817762331,82.1383289692827,81.82155360265459,78.12392870918879,75.625261043378,76.93078017939558,77.9229045704861,74.974206131645,76.366413339532,77.30941944201841,77.0726098717124,74.0319401170142,73.3293453761474,73.4711579995575,73.2237600636783,71.7836031342671,73.0438501288281,72.71828055710871,71.59522437838208,69.06322660736049,68.86306449680329,69.5494736893601,70.1448023305185,70.2637151887549,68.8114852457892,68.4839468411314,70.52875372390541,71.2801984174547,70.6433590335493,71.59345088098641,72.1988282370336,70.9873760648162,71.2893520499555,71.385701336522,72.104860119277,71.32592173447041,71.9668864905994,71.39217772128809,69.4503642511695,70.27776508297539,68.41785822007171,68.8628396369464,67.8246484698098,67.4619532149337,67.0787014713357,,,,,
361894,United States,USA,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0152561215187594,0.0215417719952203,0.0227867031843865,0.0294348609614496,0.0307168349373281,0.0308555023409935,0.0315988871911477,0.0368847483899885,0.0446859903381643,0.0523093703169529,0.0503112585758527,0.0495485446582677,0.09929182992465599,0.139811112541332,0.146321401293085,0.180293959704847,0.191631543571737,0.19198603868209602,0.151007450218913,0.196129701571792,0.239317436514345,0.263477093372901,0.2155147929741,0.262388527749649,0.320785336820702,0.43410786485827796,0.46228317808983105,0.4790248150016911,0.444989961659066,2.2744754764080297,3.0001439359712796,1.9028907274900202,2.1386003839666,2.13113884040194,2.134809651692,1.97356995076965,1.9703695507613301,1.90492399692829,1.82583590397066,1.89473048333376,1.91659722023853,1.88010360445667,2.01428124733788,2.0180291808242803,2.0941977975352497,2.1963570363891103,2.4173037215576803,2.59477811196566,3.0925309349801298,3.67566581320619,4.097292761306299,4.78961132612296,5.4862412559086104,6.32000921832263,6.90002861670197,7.386954951399191,,,,,
361895,United States,USA,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,122000000.0,181000000.0,206000000.0,286000000.0,320000000.0,345000000.0,383000000.0,474000000.0,629000000.0,799000000.0,817000000.0,844000000.0,1838000000.0,2748000000.0,2864000000.0,3626000000.0,4097000000.0,4286000000.0,3498000000.0,4628000000.0,5809000000.0,6421000000.0,5122000000.0,6426000000.0,8221000000.0,11382000000.0,12203000000.0,13016000000.0,12718000000.0,71143000000.0,96089000000.0,61937000000.0,69945000000.0,72278000000.0,73690000000.0,70227000000.0,71943000000.0,69953000000.0,69464000000.0,73395000000.0,77160000000.0,72174000000.0,81103000000.0,81824000000.0,86869000000.0,93760000000.0,103340000000.0,112196000000.0,134308000000.0,153106000000.0,178411000000.0,207229000000.0,234311000000.0,270946000000.0,298023000000.0,317421000000.0,,,,,
362000,United States,USA,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,95.5256695527392,95.5667993020266,95.6055139735254,95.7693155916265,95.80162111945049,95.8601615794837,95.96449026195629,95.9821682441868,95.9226132734279,95.8586746434697,95.9187712540164,95.64380715268659,95.3667577934488,94.9771886917797,94.1564542460561,93.0979531123041,93.00561547607029,92.4223027301356,91.7438061244566,91.80292615699881,91.42607195836392,90.83194654668729,90.0431205042659,89.45506707542441,88.9010414433368,88.30166867622721,87.65663265846909,87.37781446171999,87.07723871701859,87.09328723938009,86.43783831788151,85.6947378489449,85.57482232956009,86.1179647916857,85.9121290643525,85.4693359772985,85.5100613230784,86.4564944223768,86.0865943299391,85.7846010464005,85.88083053922891,86.34598091062522,86.2490843609645,86.27838541497009,86.1243128703203,86.01853539216101,85.626472526822,85.614705182945,84.968221692611,84.15425371533291,84.15058806602691,83.714052768764,83.4371776188128,82.9405096870129,83.08904242213809,82.4278282452692,,,,,
362968,Uruguay,URY,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.05,96.29,96.5,96.64,96.82,96.95,97.13,97.28,97.37,97.45,97.52,97.6,97.69,97.77,97.84,97.91,97.97,,,,
363315,Uruguay,URY,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,732.006496158474,695.7388388498019,705.1444004624901,702.880037675786,762.143414402497,806.3006181520759,846.704781799382,918.723884873674,934.147601537182,1003.9826589178999,1037.27476161252,1037.96669569091,1039.00524581606,1041.35823057329,1071.5522631602198,1106.3636864579198,1159.5035514715,1253.2974006950801,1206.37377189305,1244.53265869158,1344.97359228013,1366.00068981608,1454.8052156482001,1486.65276958194,1578.3363794905,1636.08766572201,1732.0232257464802,1807.32428192436,1915.3497629391898,2031.1856123498999,2001.21907470005,1998.7733160154398,1885.5673912075501,1930.4670574166398,2001.92485827727,2224.69410456062,2419.14982191035,2594.43911046604,2670.10898964557,2815.78614433174,2822.2577230661104,2946.4565279283,3001.3816445730395,3085.1944193006,,,,,,
363316,Uruguay,URY,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,,,,,,,,,,,,15.8855246785566,20.5518945634267,23.0497843982752,18.0908711963318,15.0875796178344,16.173205033308697,17.8632772243215,15.299837925445699,11.5577889447236,11.9565217391304,8.724144992832281,10.1851851851852,9.00925421883506,10.7913669064748,10.6250945966399,12.284250269687199,14.072014826581901,14.832879070434698,14.7300366940416,13.9172487909726,14.4607493945006,13.540847286211902,13.9633993482076,15.736973356083501,18.598382749326102,19.8200899550225,18.746502518186897,15.301003344481598,18.7239366138449,18.5292567211386,15.9783783783784,16.730869338886002,20.888215409721397,30.726066995408896,23.3272585264254,18.4262061598718,12.2002970507108,11.7915383738169,12.766437351979198,11.023192360163698,12.441995359628802,12.1921298480702,10.992968616017802,9.62735305416827,,,,,,
363317,Uruguay,URY,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
